community,sku_from,sku_to,migration_weight,elasticity_cross
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,0.022487318821148686,0.1384
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0020,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.16972957771239044,0.8419
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0073,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.11314044870547466,0.1717
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.1696253562484533,0.2913
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.06160689106245411,0.1956
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.08554396375339876,0.4901
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,0.09535026044454702,0.4016
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0068,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.5067715792896201,0.8189
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,General Tire_SUV / 4x4_Highway Terrain (H/T)_0078,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.0751439507311671,0.1005
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.018111796248767794,0.0758
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.05220476417374709,0.0732
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.10673279627685851,0.2503
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,0.2563656029916077,1.0831
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.05398990854311624,0.2657
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0068,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.06589203862732836,0.1735
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,GT Radial_SUV / 4x4_Highway Terrain (H/T)_0027,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.10316296102141365,0.3773
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0019,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.0402617022255106,0.1109
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.03925939346674907,0.0897
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.24970574580085636,0.9542
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.02609127518832071,0.1069
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,0.0476346852208253,0.2544
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0060,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.056326709943910404,0.3375
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0020,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.07233975960869561,0.5339
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0072,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.0372056590386102,0.0852
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.01521541116744775,0.0719
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.06113467926605084,0.574
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.02808376414836467,0.1667
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,0.05912208051217078,0.4776
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0068,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,0.05880169049443353,0.0881
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0040,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,0.1151722476275709,0.2049
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,0.26744192428081903,0.9391
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,0.5247844637830384,0.97
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,0.08318412307827461,0.2277
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.020358472231582155,0.06
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0021,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.13762062041962855,0.2691
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0041,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.029275386071831697,0.08
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0068,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.06360734882839678,0.1003
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0020,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.1377361368541453,0.5188
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.17374743156400002,0.338
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.1524246007735264,0.282
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.12030892800138525,0.496
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,0.04330484366826492,0.1884
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0060,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,0.16323659580297778,0.5803
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,0.08949525523087268,0.3845
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,0.08060870100438604,0.1823
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,0.33996616918007716,0.7312
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0037,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,0.2939626151630806,0.4676
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.14214317825517125,0.6872
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Fulda_SUV / 4x4_Highway Terrain (H/T)_0062,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.11375289373209865,0.2161
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,GT Radial_SUV / 4x4_Highway Terrain (H/T)_0027,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.060174780805087265,0.2162
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0020,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.04784111553032147,0.2956
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0061,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.04899044875258081,0.1048
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.018860109713818796,0.0708
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.08549050667715666,0.507
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,0.04591608237101623,0.2409
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,General Tire_SUV / 4x4_Highway Terrain (H/T)_0078,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.28659490379219416,0.6677
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0019,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.14908438069087646,0.439
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.03292021663275538,0.24
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Minerva_SUV / 4x4_Highway Terrain (H/T)_0036,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.056500428311717504,0.1866
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.24956756032014835,0.3691
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,0.044268580044203296,0.3438
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0041,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,0.6064104484859801,0.7697
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,0.25873453394625767,0.4908
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0053,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,0.39717375544648037,0.4449
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,0.07390355344296347,0.1241
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0022,0.3450704632044758,0.6973
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0020,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0063,0.04021525497145389,0.2373
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0063,0.10543932399177298,0.7915
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0063,0.09115773641750645,0.3443
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0063,0.1892249474188542,0.9481
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0073,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.4001464483095517,0.5333
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.09472446290616074,0.4474
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.023256553877751215,0.0994
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.3015814161670812,0.8409
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.05723021705562021,0.1624
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,0.06907467737160562,0.2555
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0021,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,0.0995288929548657,0.1356
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Hifly_SUV / 4x4_Highway Terrain (H/T)_0059,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,0.4474682104608651,1.8053
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,Uniroyal_SUV / 4x4_Highway Terrain (H/T)_0000,0.16254964591346666,0.5427
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.05781745426241299,0.1761
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0021,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.2717233331408954,0.5491
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0060,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.232006167478771,0.7332
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0072,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.285892295348536,0.3453
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.08759450946742774,0.075
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,0.22754745655833428,0.577
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,General Tire_SUV / 4x4_Highway Terrain (H/T)_0078,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.12357226916403773,0.2027
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.06319932997148293,0.3244
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Linglong_SUV / 4x4_Highway Terrain (H/T)_0076,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.5433469642803772,0.8249
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.08142278610581397,0.3782
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.14077846265755914,0.3514
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,0.08073627333195509,0.3074
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.009229531943854861,0.1649
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0068,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.029656815316648977,0.2835
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0073,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.01577412193236321,0.1102
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.0065836572668465385,0.1475
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0079,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.020859403648218183,0.246
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0066,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.056704172697450574,0.2848
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.031184786753040584,0.5727
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0010,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.004537946351230705,0.0675
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,Wanli_SUV / 4x4_Highway Terrain (H/T)_0034,0.009088985621467151,0.1992
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0040,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,0.35982827915135146,0.7208
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Michelin_SUV / 4x4_Highway Terrain (H/T)_0049,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,0.2874758276056696,0.6108
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,0.027953416677445022,0.1433
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Tracmax_SUV / 4x4_Highway Terrain (H/T)_0012,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,0.13664624124608368,0.4726
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,0.12776966432005457,0.3938
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0041,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.015551880960009876,0.1035
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0060,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.02281364640875969,0.1699
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodride_SUV / 4x4_Highway Terrain (H/T)_0019,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.10559274407275407,0.4242
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Mazzini_SUV / 4x4_Highway Terrain (H/T)_0003,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.06668620857213994,0.6002
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Pirelli_SUV / 4x4_Highway Terrain (H/T)_0075,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.03450951345263494,0.2546
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Vredestein_SUV / 4x4_Highway Terrain (H/T)_0033,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.03983654008925824,0.2795
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Wanli_SUV / 4x4_Highway Terrain (H/T)_0044,Wanli_SUV / 4x4_Highway Terrain (H/T)_0057,0.04813399140619417,0.4238
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Continental_SUV / 4x4_Highway Terrain (H/T)_0014,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,0.025611670706408077,0.0935
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Goodyear_SUV / 4x4_Highway Terrain (H/T)_0072,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,0.4244772796220005,0.6145
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Hifly_SUV / 4x4_Highway Terrain (H/T)_0059,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,0.15286023623559167,1.0964
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Kumho_SUV / 4x4_Highway Terrain (H/T)_0009,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,0.06946266190219091,0.3514
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_01,Nexen_SUV / 4x4_Highway Terrain (H/T)_0011,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0023,0.028438804982877566,0.1688
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.054006987107383345,0.1414
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Falken_SUV / 4x4_Highway Terrain (H/T)_0031,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.02256193248922997,0.0944
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Linglong_SUV / 4x4_Highway Terrain (H/T)_0077,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.09661426354959624,0.4841
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Roadmarch_SUV / 4x4_Highway Terrain (H/T)_0024,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.2717017970094656,0.8601
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Tomket_SUV / 4x4_Highway Terrain (H/T)_0028,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.03544653613310042,0.09
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Westlake_SUV / 4x4_Highway Terrain (H/T)_0006,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.02199687314448739,0.0647
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Yokohama_SUV / 4x4_Highway Terrain (H/T)_0035,Bridgestone_SUV / 4x4_Highway Terrain (H/T)_0056,0.5104600479414527,0.7266
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Dunlop_SUV / 4x4_Highway Terrain (H/T)_0055,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,0.19616615609411875,0.9372
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Falken_SUV / 4x4_Highway Terrain (H/T)_0031,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,0.031817449044802604,0.1468
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Roadmarch_SUV / 4x4_Highway Terrain (H/T)_0024,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,0.04463196595111951,0.1558
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Toyo Tires_SUV / 4x4_Highway Terrain (H/T)_0064,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,0.04829807925464604,0.2937
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Westlake_SUV / 4x4_Highway Terrain (H/T)_0006,Continental_SUV / 4x4_Highway Terrain (H/T)_0029,0.2213378176261216,0.7179
SUV_/_4x4_|_Highway_Terrain_(H/T)_Community_03,Falken_SUV / 4x4_Highway Terrain (H/T)_0031,Cooper Tires_SUV / 4x4_Highway Terrain (H/T)_0016,0.09019404291131505,0.4816
